trial,onset_time,structure,spike_count,burst_count,network_burst_count,equipment_name,sex,age_in_days,stimulus_frame_rate,session_type,date_of_acquisition,reporter_line,cre_line,behavior_session_uuid,driver_line,mouse_id,project_code,full_genotype,behavior_session_id,ecephys_session_id,session,subject_id,epoch_type,stimulus_type
19,1176.6923329898557,VISp,313,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
19,1176.6923329898557,VISli,119,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
20,1186.450497052693,LGd,218,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
20,1186.450497052693,VISl,192,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
20,1186.450497052693,VISp,282,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
20,1186.450497052693,VISli,83,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
21,1206.7174449898555,LGd,154,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
21,1206.7174449898555,VISl,154,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
21,1206.7174449898555,VISp,189,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
21,1206.7174449898555,VISli,92,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
22,1214.97436571846,LGd,206,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
22,1214.97436571846,VISl,174,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
22,1214.97436571846,VISp,268,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
22,1214.97436571846,VISli,145,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
23,1221.7299847385068,LGd,208,2,1,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
23,1221.7299847385068,VISl,172,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
23,1221.7299847385068,VISp,180,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
23,1221.7299847385068,VISli,75,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
24,1230.0035939613283,LGd,218,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
24,1230.0035939613283,VISl,325,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
24,1230.0035939613283,VISp,327,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
24,1230.0035939613283,VISli,113,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
25,1239.7617493565997,LGd,184,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
25,1239.7617493565997,VISl,94,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
25,1239.7617493565997,VISp,134,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
25,1239.7617493565997,VISli,85,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
26,1248.0186586279951,LGd,294,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
26,1248.0186586279951,VISl,306,2,1,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
26,1248.0186586279951,VISp,367,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
26,1248.0186586279951,VISli,176,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
27,1265.283103495639,LGd,244,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
27,1265.283103495639,VISl,215,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
27,1265.283103495639,VISp,398,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
27,1265.283103495639,VISli,91,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
28,1278.0437692946618,LGd,214,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
28,1278.0437692946618,VISl,176,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
28,1278.0437692946618,VISp,274,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
28,1278.0437692946618,VISli,124,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
29,1294.5575768374526,LGd,218,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
29,1294.5575768374526,VISl,141,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
29,1294.5575768374526,VISp,298,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
29,1294.5575768374526,VISli,124,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
30,1313.3232591623052,LGd,225,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
30,1313.3232591623052,VISl,157,2,1,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
30,1313.3232591623052,VISp,350,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
30,1313.3232591623052,VISli,115,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
31,1320.0789039613285,LGd,182,2,1,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
31,1320.0789039613285,VISl,230,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
31,1320.0789039613285,VISp,303,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
31,1320.0789039613285,VISli,84,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
32,1327.5851515575764,LGd,233,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
32,1327.5851515575764,VISl,155,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
32,1327.5851515575764,VISp,273,1,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
32,1327.5851515575764,VISli,123,0,0,NP.1,F,225,60.0,EPHYS_4,2022-06-09 21:11:16.580000+00:00,Ai32(RCL-ChR2(H134R)_EYFP),Sst-IRES-Cre,1f1f40cb-1e15-44f5-b603-ebafa311fddb,Sst-IRES-Cre,607660,Not Available,Sst-IRES-Cre/wt;Ai32(RCL-ChR2(H134R)_EYFP)/wt,1183102079,1183071525,G:\SWDB_COLLAB\data\sub-607660\sub-607660_ses-20220609T211116.nwb,sub-607660,no_reward,change
